Tarpon Springs,3,239091.25
Anderson,3,129439.58333333333
Shaler Township,3,131686.58333333334
Sharpsburg,3,196812.08333333334
Chesapeake,3,243083.33333333334
Ewa Beach,3,431422.9166666667
Florissant,3,118823.25
Burlington Township,3,251216.25
Waltham,3,384540.4166666667
Greenacres,3,196706.25
Lincoln,3,434245.8333333333
Mount Dora,3,246916.66666666666
Susquehanna Township,3,147819.375
Mokena,3,290704.5
Randolph,3,572758.3333333334
Winder,3,139596.25
Palm Beach,3,822357.7447916666
Morrison,3,266547.9166666667
La Vergne,3,129225.83333333333
Johnson City,3,137117.5
Mount Prospect,3,314895.8333333333
Colleyville,3,416232.5833333333
Little Elm,3,160656.07552083334
Belleview,3,176875.0
Fort Myers,3,259582.5
Puyallup,3,252310.41666666666
Braintree,3,358381.25
Peachtree City,3,253547.08333333334
Sun City Center,3,223254.16666666666
Colonie,3,195720.83333333334
Lehigh Acres,3,237708.33333333334
Columbus,3,128787.5
West Chester,3,204846.47916666666
Carpentersville,3,182227.75
Fairfield,3,144382.04166666666
Mount Airy,3,424183.3333333333
Bothell,3,391699.7916666667
Saint Peters,3,176847.77604166666
Pahrump,3,269810.75
Claremore,3,97491.66666666667
Brockton,3,258010.41666666666
Washington Township,3,237311.66666666666
Mobile,3,145243.65364583334
Bellmore,3,486295.8333333333
Lauderdale Lakes,3,135392.29166666666
Highlands Ranch,3,296946.9583333333
Toms River,3,297437.5
Novi,3,301689.8333333333
Summit,3,613741.875
Township of Hamilton,3,190823.75
North Potomac,3,578604.1666666666
Baldwin Township,3,104066.83268229167
Okeechobee,3,162241.66666666666
Parker,3,281056.2083333333
Daly City,3,704504.1666666666
Prattville,3,162521.75
Minneapolis,3,222351.25
Cottonwood,3,253043.5
Ponte Vedra Beach,3,391275.4166666667
Roanoke,3,140420.83333333334
East Hartford,3,183412.08333333334
Town of Binghamton,3,76553.75
Garfield Heights,3,106637.5
Tualatin,3,314056.25
Broomfield,3,233160.41666666666
McHenry,3,206920.72916666666
Seattle,3,391637.5
Indian Trail,3,197470.83333333334
Marana,3,281076.0859375
Watertown,3,356324.2682291667
Arden-Arcade,3,326625.0
Plymouth Township,3,238250.0
Weatherford,3,131121.93033854166
Santa Barbara,3,969587.0833333334
Augusta,3,105781.0
Rome,3,76740.41666666667
Lexington,3,648061.2864583334
Berlin,3,324660.8333333333
Ruskin,3,241862.08333333334
San Dimas,3,546657.2291666666
Wayne,3,500562.5
Woburn,3,342939.5833333333
Denton,3,140632.10026041666
Lakeland,3,269980.8333333333
Escondido,3,445208.3333333333
Manteca,3,417416.6666666667
San Clemente,3,935558.3333333334
Hanford,3,211062.5
Sebastian,3,223664.58333333334
Pompano Beach,3,235108.33333333334
Town of Niskayuna,3,244149.83333333334
Temple Terrace,3,173219.58333333334
Stallings,3,199089.58333333334
Clinton Township,3,164832.08333333334
Keller,3,285549.625
Murraysville,3,174208.33333333334
Kaneohe,3,421124.5833333333
Rotterdam,3,155645.83333333334
South Windsor,3,228260.41666666666
Bolingbrook,3,246587.5
Greater Carrollwood,3,199235.41666666666
Stephens City,3,292959.5
Gaithersburg,3,388041.25
Gardena,3,500931.7916666667
Auburn,3,436225.0
San Carlos,3,863912.5
Belmont,3,129629.16666666667
Parkville,3,195966.66666666666
Ridgewood,3,669395.8333333334
Dundalk,3,149322.45833333334
Ellensburg,3,203597.23567708334
San Pablo,3,486666.6666666667
Kailua,3,559479.1666666666
Westlake,3,213741.66666666666
Atascadero,3,457875.0
Greenville,3,116408.33333333333
Town of Marshfield,3,379168.8333333333
Lithonia,3,139579.16666666666
Bergenfield,3,401050.0
Town of West Bend,3,175902.08333333334
Mesquite,3,229058.16666666666
San Juan Capistrano,3,677968.75
Lynchburg,3,132723.875
Shawnee,3,72325.0
Nicholasville,3,163289.0625
North Atlanta,3,365347.0833333333
Streamwood,3,229452.08333333334
Saint Matthews,3,147423.125
Tanque Verde,3,443638.75
Marysville,3,157475.0
Beaumont,3,389750.0
Westland,3,142450.5
Tonawanda,3,97658.66666666667
Natick,3,403515.0
North Bergen,3,404229.1666666667
Findlay,3,135308.25
Lower Makefield,3,359829.1666666667
Hacienda Heights,3,556702.0338541666
Casselberry,3,200669.58333333334
Davidson,3,265858.3333333333
Monroeville,3,119514.29166666667
Town of Hampton,3,289481.9166666667
Rancho Palos Verdes,3,1052090.1770833333
Jacksonville Beach,3,310558.1171875
Plant City,3,190711.25
Richland,3,166952.08333333334
Woodbridge,3,381689.1666666667
Oakland,3,492277.8333333333
North Strabane Township,3,209762.65494791666
Gastonia,3,121916.66666666667
Hagerstown,3,179433.33333333334
Bainbridge Island,3,530182.5
Newport News,3,180373.0
Santee,3,433279.1666666667
Pekin,3,90193.75
Redwood City,3,774779.1666666666
Boston,3,346584.0911458333
Alhambra,3,494539.0338541667
Litchfield Park,3,286489.5833333333
Toledo,3,94004.16666666667
Wesley Chapel,3,259364.23697916666
Lakeside,3,479813.2994791667
Whittier,3,523268.5416666667
Sherwood,3,298712.4244791667
West Warwick,3,236077.08333333334
Louisville,3,317214.5833333333
Elkridge,3,365920.4583333333
Hayward,3,539233.3333333334
Inglewood,3,498395.0833333333
Gainesville,3,481040.40625
Prospect,3,288322.2916666667
Merritt Island,3,309288.75
Penn Hills,3,83545.83333333333
West Lake Stevens,3,279498.5013020833
Northampton Township,3,341580.0
South Lake Tahoe,3,464443.75
Kentwood,3,147007.08333333334
Crystal River,3,162132.08333333334
Goodyear,3,325149.1666666667
Lynnwood,3,311423.3333333333
Mundelein,3,238172.91666666666
Country Club,3,206712.5
Lutz,3,272111.7083333333
Alabaster,3,155795.83333333334
Redmond,3,254034.75130208334
Evesham,3,276315.8333333333
Hastings,3,193586.08333333334
Carmel,3,1183101.9895833333
Land O Lakes,3,270377.7083333333
Ross Township,3,134093.75
Sparks,3,339616.6666666667
Mahwah,3,455750.0
Yukon,3,133022.91666666666
Oildale,3,214616.66666666666
Kirkland,3,369707.3333333333
Ellicott City,3,460729.1666666667
Patterson,3,505720.0
Burbank,3,622456.0
Grove City,3,164260.41666666666
Orlando,3,214776.66666666666
McKinney,3,186279.95442708334
Melrose,3,380297.0833333333
Schertz,3,172358.94791666666
Schenectady,3,102036.66666666667
Wheaton,3,291569.421875
Grosse Pointe Woods,3,195406.75520833334
Inver Grove Heights,3,210188.45833333334
Carson City,3,293288.8333333333
Brooklyn Center,3,198250.0
Rockville,3,459795.0
Aberdeen,3,172887.29166666666
Warren,3,63045.416666666664
Clifton,3,388231.5833333333
Atlanta,3,208479.16666666666
Midlothian,3,148598.49348958334
Shaker Heights,3,252458.51041666666
Woodbury,3,291418.0833333333
Central Point,3,250147.91666666666
Stratford,3,284391.6666666667
Westerville,3,194654.16666666666
Hampton,3,166991.66666666666
Manor Township,3,171906.45833333334
Wilmette,3,731739.5833333334
Culver City,3,515012.2942708333
Elkton,3,235486.25
Aldie,3,498750.8697916667
West Palm Beach,3,236384.5
Meriden,3,162860.41666666666
Geneva,3,333600.0
Monument,3,389281.796875
Town of New Milford,3,291806.25
Hudson,3,305512.5
Merrimack,3,266054.4205729167
Citrus Ridge,3,293717.5
Havre de Grace,3,358058.0182291667
Golden Valley,3,268870.0
Detroit,3,78875.41666666667
Richmond West,3,337833.3333333333
Nashua,3,277215.0
Irving,3,145420.65234375
Pickerington,3,197552.08333333334
Yonkers,3,457579.1666666667
Sandy Springs,3,312895.8333333333
Northglenn,3,187710.41666666666
Peyton,3,262925.0
Duncan,3,83488.7109375
Mccandless Township,3,168251.66666666666
Porterville,3,221493.75
Gilroy,3,688337.5
Sacramento,3,343354.1666666667
Attleboro,3,290950.0
West Des Moines,3,173010.41666666666
Rancho Cucamonga,3,479604.1666666667
Town of Plattsburgh,3,135820.75
Martinez,3,137800.83333333334
Lake Forest,3,874396.234375
Cooper City,3,384143.75
Summerville,3,179635.875
Blaine,3,250959.73697916666
Marietta,3,213811.66666666666
Mechanicsville,3,325561.25
San Francisco,3,764875.0
Kendall,3,267402.5
McAlester,3,75063.54166666667
Waukee,3,181254.16666666666
Lakewood Township,3,271229.3333333333
Forest Grove,3,233867.5
Valparaiso,3,163624.11588541666
Hamden,3,247829.16666666666
Palm Springs,3,387554.1666666667
Stuart,3,223721.66666666666
Ladera Ranch,3,854485.4166666666
Youngstown,3,39626.25
Suisun City,3,442000.0
Rockwall,3,179909.59635416666
Ramona,3,534220.8333333334
Chico,3,316704.1666666667
Somerville,3,347462.5
Kihei,3,620983.5208333334
Chillicothe,3,109576.875
Hamilton,3,177442.0625
Hoffman Estates,3,272052.0833333333
Hialeah,3,197129.16666666666
Pittsfield,3,162600.58333333334
Brooklyn Park,3,235078.75
Lake Saint Louis,3,215381.22135416666
Kailua Kona,3,508228.125
Marblehead,3,493512.5
South Fayette Township,3,195406.00911458334
Bullhead City,3,235787.83333333334
Valdosta,3,144309.16666666666
Bernards Township,3,588385.4166666666
South Whittier,4,455394.8541666667
Stephens City,4,265729.25
Culpeper,4,280002.4166666667
Painesville,4,166545.83333333334
Town of Lockport,4,92580.83333333333
Lauderdale-by-the-Sea,4,386073.0494791667
Milton,4,449780.7838541667
Ferndale,4,316384.1822916667
Hollister,4,522661.4348958333
Lewisville,4,171860.21614583334
Anaheim,4,556150.0
Lansing Township,4,100272.58333333333
Centreville,4,367002.9166666667
Costa Mesa,4,669389.5833333334
Roseville,4,231747.46875
Turlock,4,330022.9166666667
Cedar Mill,4,413753.2421875
Prattville,4,173605.0
Graham,4,287610.1041666667
Forest Grove,4,254581.25
Conway,4,157875.54166666666
Dallas,4,175335.79166666666
Upper Saint Clair,4,221751.98177083334
Hanford,4,208271.15364583334
Homosassa,4,188093.75
Grove City,4,161137.5
Lithonia,4,139558.75
Lauderhill,4,142020.83333333334
Gilroy,4,668658.3333333334
Pinecrest,4,929099.96875
Longwood,4,253529.16666666666
Midwest City,4,107572.91666666667
New City,4,498873.7578125
Lisle,4,197500.0
Doral,4,323573.75
Siesta Key,4,603789.7057291666
Mokena,4,281579.5416666667
Victorville,4,305185.4166666667
Midlothian,4,156782.53125
Tamarac,4,200120.83333333334
Yorktown,4,303267.5
North Andover,4,357892.5
Titusville,4,153275.0
Maumelle,4,203870.83333333334
Cleveland,4,128716.66666666667
Tuscaloosa,4,161023.6328125
South Lake Tahoe,4,429816.6666666667
Midland Township,4,130595.83333333333
Greater Carrollwood,4,209954.16666666666
Susquehanna Township,4,158544.16666666666
North Palm Beach,4,261053.92708333334
Rancho Santa Margarita,4,540466.6666666666
Saratoga Springs,4,285708.3333333333
Saint Petersburg,4,179175.0
Benton,4,130495.83333333333
Fernandina Beach,4,305895.8333333333
Willingboro,4,193322.08333333334
Woodland Park,4,248027.91666666666
Wadsworth,4,166666.75
Knightdale,4,162108.33333333334
Coon Rapids,4,198345.83333333334
Hercules,4,529077.7265625
Clinton,4,121093.75
Lakeside,4,393106.4453125
Carpentersville,4,176420.83333333334
Puyallup,4,274025.0
Santa Rosa,4,469395.8333333333
Boca Raton,4,317520.4166666667
Morehead City,4,210937.5
Springboro,4,225954.66666666666
Novato,4,695354.1666666666
Seymour,4,159844.59895833334
Arden-Arcade,4,325341.6666666667
Canton,4,220523.33333333334
Pittsfield Township,4,237314.375
Enumclaw,4,329231.7213541667
Abingdon,4,166265.41666666666
Chesterfield,4,350931.4166666667
Metairie,4,204122.91666666666
Monterey Park,4,503534.0494791667
Chelmsford,4,327633.3333333333
Hudson,4,302530.5234375
Sterling Heights,4,170988.75
Reno,4,294816.6666666667
West Warwick,4,218591.66666666666
Wilsonville,4,413448.3125
Evans,4,228152.91666666666
Waukesha,4,204166.66666666666
Huntington Beach,4,677333.3333333334
Akron,4,87845.83333333333
Sanibel,4,625947.5989583334
Orange,4,616666.6666666666
Lady Lake,4,196570.83333333334
South Euclid,4,124397.91666666667
Delaware,4,182838.91666666666
Oak Park,4,338550.0
Reston,4,405992.0833333333
Green,4,163820.1484375
The Village,4,105781.25
Galt,4,374058.3333333333
Okeechobee,4,158014.82291666666
Howell,4,306166.6666666667
Simpsonville,4,194922.20833333334
Levittown,4,379542.5
Kailua Kona,4,477349.2916666667
Monrovia,4,557524.8880208334
Omaha,4,136326.91666666666
Catonsville,4,298162.5
Atascadero,4,451823.4296875
North Atlanta,4,335907.0833333333
Cranford,4,445602.0833333333
Port Huron Township,4,111388.08333333333
Ross Township,4,139770.0
North Lauderdale,4,228072.08333333334
San Luis Obispo,4,586016.6666666666
Easton,4,298751.6666666667
Wheaton,4,301558.328125
Morgan Hill,4,767568.75
Dearborn Heights,4,132545.0
Lincoln,4,398017.9583333333
Mobile,4,157294.60416666666
Amherst,4,162018.75
Gloucester,4,225731.02083333334
Fayetteville,4,234392.5703125
Laguna Beach,4,1522423.6875
Los Banos,4,355258.3333333333
Coppell,4,254470.62890625
Baldwin,4,434294.1666666667
Lindenhurst,4,372408.3333333333
Town of Binghamton,4,90097.33333333333
Mount Airy,4,412879.1666666667
Arden,4,205139.58333333334
Lynchburg,4,137215.29557291666
Wilmington Island,4,246904.16666666666
Jacksonville,4,105254.16666666667
Watertown,4,340616.6666666667
Cambridge,4,417820.8333333333
Gaithersburg,4,385433.1666666667
Scranton,4,102308.33333333333
Ocala,4,165815.83333333334
Hollywood,4,255300.0
Mint Hill,4,267431.25
Dracut,4,234846.33333333334
North Bergen,4,379449.1666666667
Grand Rapids Township,4,121836.10416666667
Meadow Woods,4,276120.8333333333
Jersey City,4,353479.1666666667
Fremont,4,647291.6666666666
Ashland,4,405958.3333333333
Valley Station,4,101790.95833333333
Chester Springs,4,458734.4166666667
Bloomingdale,4,224958.33333333334
Lynn,4,242379.16666666666
Daytona Beach Shores,4,414692.140625
Southgate,4,133731.91731770834
Conyers,4,182944.39583333334
Monroe,4,148318.75
Lake Oswego,4,431826.25
Richland,4,174245.25
Compton,4,392189.2552083333
Mableton,4,211358.75
Rockwall,4,188652.13541666666
Forest Hills,4,238054.16666666666
Greater Upper Marlboro,4,366412.5
Coolbaugh,4,148307.25
Livermore,4,611075.0
Cornelius,4,224162.5
New Britain,4,163420.83333333334
Fuquay Varina,4,194562.5
Carolina Beach,4,315993.9088541667
Aloha,4,251400.0
Temecula,4,450166.6666666667
Cape Canaveral,4,224150.0
Chino Hills,4,556558.3333333334
Boone,4,247687.5
Warminster,4,276500.0
Ruskin,4,232254.16666666666
Simi Valley,4,539108.3333333334
Battle Creek,4,86049.125
San Ramon,4,705583.3333333334
Lake Elsinore,4,355727.0833333333
Mesquite,4,238197.25
Massapequa,4,469858.3333333333
Flagstaff,4,319404.1666666667
North Miami Beach,4,237297.08333333334
East Point,4,153116.66666666666
Racine,4,116757.83333333333
Shingle Springs,4,416875.0
Georgetown,4,156438.0078125
Hernando,4,209884.88411458334
Pickerington,4,199039.58333333334
Tinton Falls,4,323194.9583333333
Malden,4,292425.0
Rosemount,4,267309.8346354167
Youngstown,4,37199.375
Royal Palm Beach,4,262674.1666666667
Hendersonville,4,193639.58333333334
Manheim Township,4,211556.25
Town of Plymouth,4,326591.6666666667
Hoover,4,252402.08333333334
Libertyville,4,404750.0
Tulsa,4,117991.66666666667
Town of Marshfield,4,382787.5
Alameda,4,686920.8333333334
Fond du Lac,4,113009.16666666667
Duncanville,4,119445.26627604167
Stuart,4,274716.25
Naperville,4,355865.0
Oshtemo,4,176813.14583333334
Camas,4,378165.4166666667
Rowland Heights,4,577940.484375
Galloway,4,199375.0
Trenton,4,114108.33333333333
Mashpee,4,346361.25
Wentzville,4,219238.046875
Southampton,4,978886.4583333334
Methuen,4,274145.8333333333
Morton,4,150849.88671875
Dania Beach,4,239270.83333333334
Sumter,4,127287.5
Clermont,4,305095.4166666667
Folsom,4,446095.8333333333
North Richland Hills,4,168227.46875
Nottingham,4,245018.75
Mount Pleasant,4,345100.75
Elizabethton,4,100402.08333333333
Sharpsburg,4,204057.91666666666
Buffalo Grove,4,315316.6666666667
Ontario,4,394425.0
Shaker Heights,4,245875.77083333334
Haltom City,4,92475.12565104167
Pell City,4,164083.95833333334
Lompoc,4,375524.0104166667
Blaine,4,262359.2630208333
Nashville,4,158567.16666666666
Clifton Park,4,267406.25
Gresham,4,252730.0
Deltona,4,175641.66666666666
Santee,4,415008.3333333333
Hawthorne,4,518171.0963541667
Batavia,4,283354.1666666667
Cimarron Hills,4,180487.5
Burleson,4,138267.60416666666
Detroit,4,79993.33333333333
Kailua,4,729061.5729166666
Naples,4,823395.8333333334
Bensalem,4,253670.83333333334
Morton Grove,4,359283.6536458333
Towson,4,316312.5
Glen Ellyn,4,344104.1666666667
Mehlville,4,158232.0
Indian Trail,4,206785.41666666666
Vancouver,4,236712.5
Pinehurst,4,199729.16666666666
Paso Robles,4,462491.6666666667
Cypress,4,535420.8333333334
Cocoa Beach,4,258750.0
Santa Ana,4,509708.3333333333
Maitland,4,278989.1666666667
Glen Allen,4,321354.6119791667
Medina,4,208279.16666666666
Charleston,4,131229.16666666666
Reynoldsburg,4,138637.5
Wildwood,4,364516.75
Marysville,4,160954.16666666666
Grayson,4,242397.70833333334
West Sacramento,4,350054.1666666667
Redondo Beach,4,773760.296875
Boardman,4,91289.58333333333
Fletcher,4,209583.33333333334
Russellville,4,108391.66666666667
Rocklin,4,424366.6666666667
Surprise,4,240907.82552083334
Trussville,4,220622.40755208334
North Bethesda,4,430879.1458333333
Plymouth,4,290162.5
South Windsor,4,236301.04166666666
West Norriton,4,208137.5
Brigantine,4,301453.4609375
Lehigh Acres,4,200520.83333333334
Frederick,4,299637.5
Orange City,4,171211.25
Arlington,4,230869.91666666666
Murrells Inlet,4,207126.58333333334
South Brunswick,4,422170.3671875
Westchase,4,331207.0833333333
Hartford,4,162490.41666666666
Spring Valley,4,383595.8333333333
North Decatur,4,245635.41666666666
Goodyear,4,296331.3333333333
Meriden,4,174101.25
Federal Way,4,284569.1666666667
Riverdale,4,136487.91666666666
Little River,4,187556.03385416666
Pico Rivera,4,463682.1953125
Altadena,4,635398.828125
Carmel,4,1266459.9270833333
Lake Forest,4,1072540.40625
Reisterstown,4,263858.3333333333
Hamden,4,239720.83333333334
Port Richey,4,122022.91666666667
Coventry,4,265366.6666666667
Johns Creek,4,330797.9166666667
Bellflower,4,495337.0130208333
Hayward,4,512720.8333333333
Martinez,4,147501.25
Greensboro,4,141283.33333333334
Maplewood,4,473763.75
Eastpointe,4,108766.66666666667
Erlanger,4,124423.33333333333
Laconia,4,183408.66666666666
Spokane Valley,4,182866.25
Pomona,4,402645.5911458333
Port Charlotte,4,177989.58333333334
Walnut,4,662243.4322916666
Yukon,4,134116.66666666666
McAlester,4,77358.33333333333
Lake Havasu City,4,250137.5
Rocky Hill,4,230237.5
Brea,4,607962.5
Westerville,4,197068.75
Town of Scituate,4,508099.1875
Scotch Plains,4,448639.5833333333
Stockton,4,314410.4166666667
Lusby,4,265264.5833333333
Central Point,4,240839.58333333334
Miami Gardens,4,244500.0
Newnan,4,175870.0
Morris Township,4,533318.3229166666
Deerfield,4,483004.8385416667
Ballwin,4,230984.54557291666
Kannapolis,4,131704.16666666666
Providence,4,231825.0
Grand Junction,4,207539.58333333334
Egg Harbor Township,4,293601.6744791667
Davie,4,267386.25
Woodstock,4,193117.5
Upland,4,511479.1666666667
Cedar Hill,4,145683.35286458334
Tredyffrin,4,484477.0833333333
Town of Sheboygan,4,118591.66666666667
West Deptford Township,4,206149.16666666666
Farmingdale,4,425690.5026041667
Aiken,4,152991.40364583334
Downers Grove,4,327212.5
Grand Prairie,4,146032.37630208334
San Jose,4,658025.0
Huntley,4,250713.5
West Lake Stevens,4,303624.9583333333
Zeeland Township,4,150988.75
Medford,4,358087.5
